Unnamed: 0	description	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
K07352	sfmA; type 1 fimbrial protein	2.96043173055759e-07	2.388069306934844e-07	6.790006400690463e-07	6.435160131616779e-07	1.2433444596893492e-07	6.296908338471188e-07	7.460988436757065e-07	5.467397579597641e-07	1.6977320198278584e-07
K07353	sfmC; fimbrial chaperone protein	5.29612137005087	4.272182587111397	12.147112743824646	11.51230367549663	2.2243050212324484	11.264975467057145	13.347478982117622	9.781006216420224	3.0371903996368945
K07354	sfmD; outer membrane usher protein	32.11989950018932	25.909918930569905	73.66976949498591	69.8197815411961	13.48995779133107	68.31978623452473	80.94974671669756	59.3198143944966	18.419942365924264
K07355	sfmF; fimbrial-like protein	32.11952213293642	25.909614522552385	73.66890397053007	69.81896124911646	13.489799301784318	68.31898356544882	80.94879566193036	59.31911746344297	18.419725955438636
K07356	sfmH; fimbrial protein	32.11016923416664	25.90206988970292	73.64745228770413	69.79863063292387	13.485871200775469	68.29908972846404	80.92522414401587	59.30184430170503	18.4143623067668
K07357	fimB; type 1 fimbriae regulatory protein FimB	136.99573986680707	139.85815085126652	304.3461986076295	386.5573637238222	52.97878014852872	459.7631561939994	318.91986047070907	254.3374670740205	69.3905389951848
K07358	fimE; type 1 fimbriae regulatory protein FimE	108.74259465946466	117.08525004978895	239.53982204761823	325.19166821142187	40.93152600658555	399.764914452235	251.05601979374765	202.15651320549892	53.18232535813712
K07374	TUBA; tubulin alpha	3.080023743340255e-07	2.793665814466269e-07	4.906393543884366e-07	2.3743765125899127e-06	1.3334060914784125	2.564292155719381e-06	1.575447468219751e-07	1.5578254418275057e-06	2.2199922378926338e-07
K07386	pepO; putative endopeptidase [EC:3.4.24.-]	664.4492766282139	2858.059142300464	922.7626231916256	2113.020504130865	834.2381830827455	6103.909151766897	3945.5785124652	2120.7821773395026	213.15578282965757
K07387	K07387; putative metalloprotease [EC:3.4.24.-]	81.3615047843381	727.6066043744887	186.232710645022	358.5325343601022	196.3254004711302	768.8393027666546	1149.3436092746863	556.8765365812988	74.18116591256256
K07389	cyaC, hlyC, rtxC; cytolysin-activating lysine-acyltransferase [EC:2.3.1.-]	26.89079480335048	95.84363570913668	66.03631426446897	85.28348164437219	11.22718395802664	77.1930110350062	67.45628178517964	60.56894522707121	23.540935472912217
K07390	grxD, GLRX5; monothiol glutaredoxin	82.25831003084389	966.9263454413574	168.40050126876076	770.252467340114	68.71904852723866	424.6132752497396	210.3667142519153	171.59392383280678	66.78876655511657
K07391	comM; magnesium chelatase family protein	5393.925570271801	7071.886344878123	6642.3740054893815	37867.7950708774	1554.9726736464468	27514.168923190657	6577.704338262191	15829.111741687291	2101.2204674030686
K07393	ECM4, yqjG; glutathionyl-hydroquinone reductase [EC:1.8.5.7]	359.87053583602506	487.4083706924963	175.60364061595118	1159.2668852441286	19.828688539123103	939.5182847595996	349.33985069000187	1505.639375692882	115.54913278609986
K07394	K07394; SM-20-related protein	1.9949505452014216	119.60040993027636	26.37682325491229	191.33257392539525	2.9084632929200884	33.57028039257404	26.75149391740551	21.66824764780135	12.848433279837336
K07395	K07395; putative proteasome-type protease	21.34020646689283	755.359649451673	55.89219766745882	493.3033808330536	1.421102414858673	165.70756981012872	84.25895451544888	56.35573447242919	25.172074148766576
K07396	K07396; putative protein-disulfide isomerase	75.87966282179075	992.5630815462576	52.07456573566754	582.051153648568	1.247567531882771	365.1940727806164	179.65940997260273	51.95688618268549	36.48867838834055
K07397	yhfA; putative redox protein	241.35987132463345	2600.196819037178	360.9643677929176	1887.2066422638609	140.65023500801743	1228.8990789615343	450.9333974313527	581.8366724872785	147.38245835741913
K07399	resB, ccs1; cytochrome c biogenesis protein	190.3803438663738	928.5706685826	168.90201141101122	605.0309452396399	56.3579005887891	507.8345735646333	303.1967086641006	1297.4500323073737	76.50731981771052
K07400	nfuA; Fe/S biogenesis protein NfuA	32.94365369489115	132.67385872253234	80.75791261784207	244.0488676543172	13.683218167739703	111.08841704925084	86.10821781826915	88.19672330331005	31.37579553362159
K07401	K07401; selenoprotein W-related protein	16.133126433295633	192.91711529288975	35.602297724599744	191.930284700786	3.2222490174482905	157.4926649173814	22.97307912553232	69.32797117467092	15.81321209239103
K07402	xdhC; xanthine dehydrogenase accessory factor	9300.057749977044	8258.79300258301	6638.3774721328855	68766.36688181986	816.0616518615941	31235.981265159357	3906.549466051631	14244.336625578557	1680.14026093607
K07403	nfeD; membrane-bound serine protease (ClpP class)	510.2642796079958	961.792114398566	480.4127352126418	1943.8432778850151	459.0518765638459	1860.47167472798	1709.0475852681377	953.5562665185004	190.80513203965612
K07404	pgl; 6-phosphogluconolactonase [EC:3.1.1.31]	917.2880686247396	4700.116375196445	1954.1836459540104	3487.68107760797	185.79081982051508	12040.052576008624	1384.7916709352608	7538.115576801039	1069.2602289832084
K07405	E3.2.1.1A; alpha-amylase [EC:3.2.1.1]	23.26937943964699	1003.6608303715124	232.16649272072243	710.0566323702117	525.2252810647957	1799.2407871873393	2404.2695804492714	1330.2721831889364	218.92835439349687
K07406	melA; alpha-galactosidase [EC:3.2.1.22]	1201.4528979850077	3530.01634578926	3275.210548532576	1860.5350990392449	468.4058931874289	17389.232746621812	2206.492083656962	8687.203496723101	1275.2826416482253
K07407	E3.2.1.22B, galA, rafA; alpha-galactosidase [EC:3.2.1.22]	14347.157443870596	8242.136941710996	6760.264337677771	115585.04259076984	2101.9667516697755	31653.989433219536	8959.229239054388	22302.94030818877	3100.388803148404
K07408	CYP1A1; cytochrome P450 family 1 subfamily A polypeptide 1 [EC:1.14.14.1]	0.0004086242789639	0.0008376748176545	0.0007664483361129	0.0024247700143783	8.963067258323159e-05	0.0037836840974594	0.0005738634804373	0.0007776327276899	7.553980401631804e-05
K07427	CYP4V; cytochrome P450 family 4 subfamily V	0.0011476042333806	0.0023525747647054	0.0021525381639603	0.0068098653866823	0.0002517240031797	0.0106263188742194	0.0016116716343977	0.0021839490609194	0.0002121503868973
K07432	ALG13; beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.141]	0.0	0.0	0.0	0.0	3.660668154020233e-05	0.0	0.0	0.0	0.0
K07442	TRM61, GCD14; tRNA (adenine57-N1/adenine58-N1)-methyltransferase catalytic subunit [EC:2.1.1.219 2.1.1.220]	210.08189150537035	399.7311426369455	231.53476649333803	195.4192784275931	43.03632106052969	837.2133053013181	505.0658551896407	1140.5849425041356	28.675145718133663
K07443	ybaZ; methylated-DNA-protein-cysteine methyltransferase related protein	3747.792254949024	3427.363341762484	3011.020878538609	27922.73525868814	591.3194806401722	11318.10832983146	2952.301927809598	5493.7924748761625	723.8855494242948
K07444	ypsC; putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	5538.314044639679	6156.238741563323	5638.80314466015	37782.11652989209	1369.6274513766757	24165.84123181962	5831.418970615299	11011.835190924876	1384.487919613785
K07445	K07445; putative DNA methylase	89.14853706657156	215.02864074820155	81.46982069111645	188.66605176830416	27.43252549331524	440.24497034009227	136.13569504105328	55.4592447624332	6.00359285361434
K07447	ruvX; putative holliday junction resolvase [EC:3.1.-.-]	5894.293886362911	6200.235715989818	5900.575084657563	39275.117104032935	1406.9791497005658	23264.200245853364	6392.696709590769	11815.77667597998	1528.487699960448
K07448	mrr; restriction system protein	521.9828099566998	2603.8560928027428	1727.755048764785	3117.34324831314	283.407598210797	7309.746286674317	1525.329188474304	5419.231260207107	869.7835121043677
K07449	K07449; similar to archaeal holliday junction resolvase and Mrr protein	0.0647882509010257	0.1177664126009873	0.1177997715944646	0.4078224991821305	0.0113231108457757	0.6126070169122401	0.0792313061479146	0.1912225383962404	0.0190329877504814
K07450	K07450; putative resolvase	3.372484027231249	3.1981456891089426	5.2523963342284965	29.36845523689911	0.0018338297313519	29.51020787417172	4.389276230816819	16.59851971922553	2.807403721947559
K07451	mcrA; 5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	5223.569236564772	2380.0657035688982	3250.579158687191	41870.03263317657	623.8018841927734	11586.273104035055	2472.4408762182698	4381.796079709733	640.9614391120455
K07452	mcrB; 5-methylcytosine-specific restriction enzyme B [EC:3.1.21.-]	1054.753768095056	836.6192438635976	625.923690414045	7206.516337203216	105.4606676804346	3184.4537241468224	567.6046840020093	1576.2069402502584	108.1615153003813
K07453	K07453; putative restriction endonuclease	4.153770585987445	19.84165675314559	15.369964851582434	3.8491587215229246	2.942250063974475	159.78355131398902	17.896597298224588	17.29685168590806	0.2396326222080702
K07454	K07454; putative restriction endonuclease	166.38136741805727	656.4105177543572	324.58415786542383	363.8704512647879	48.61381526734094	1564.8997545303573	335.02085905606685	531.2787191039778	45.576060551358616
K07455	recT; recombination protein RecT	1018.407567820666	479.45948041023166	1387.981721139919	6839.131701214081	76.12214970379321	2827.8924795629546	400.8412629096372	3047.648671195237	467.7491044388474
K07456	mutS2; DNA mismatch repair protein MutS2	6024.471480823694	6618.380242753778	6804.409662013959	38543.25688749337	1525.5573509614464	30726.20294770021	6960.831979175298	12258.889911292626	1468.6038811896522
K07457	K07457; endonuclease III related protein	330.87431372834845	508.6705821806577	446.6734279737437	454.1661421260637	85.56890028316971	1429.9317987445731	500.1291801656255	142.93940457323112	9.312101866964204
K07458	vsr; DNA mismatch endonuclease, patch repair protein [EC:3.1.-.-]	227.74990989867257	1951.8814878137207	1576.0144152573453	2039.244394657545	737.040384562996	6553.634190543966	2931.9752631381607	6636.171146682998	994.503118886967
K07459	ybjD; putative ATP-dependent endonuclease of the OLD family	233.94851021557656	1010.9051323669304	386.97332207998846	1002.6089058622412	467.6883971963151	2029.9586366830408	1785.7748177444146	995.6187812979584	107.1042010218001
K07460	yraN; putative endonuclease	5223.866252358322	5853.70726711846	5737.210633729184	37554.89744906626	1381.3432711990658	21956.96535905658	6050.515413648129	10915.298514056907	1476.1208765607698
K07461	K07461; putative endonuclease	5167.10270444958	2599.241492858425	1969.8304874717187	36221.123019808765	433.5422177080855	12249.175123076582	1943.77935013122	3710.629881515644	465.89714476456686
K07462	recJ; single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	5971.847150382144	7067.916088843504	6647.656764056232	39581.356787736935	1512.5622682176063	27846.428212447176	6706.5982413580405	13978.515703355037	1992.038385649761
K07464	cas4; CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]	791.0160650817262	2375.4910860664218	2292.823764986654	2624.1193154563894	509.8085562790475	12800.905159802933	2210.3724519475118	5265.062254845619	628.0081024607653
K07465	K07465; putative RecB family exonuclease	62.07877483825936	96.05297497548024	40.2597066490087	11.939452369606707	0.8780587321105439	26.698265575101047	164.33714043550748	1116.110054752634	27.24108834057907
K07467	rstA1; phage replication initiation protein	590.8793597141857	2266.1710231355587	1927.8034975844032	1494.7394640963546	205.49557273955443	12502.523102249592	744.4099320983692	7328.243318173556	946.2758594282432
K07469	mop; aldehyde oxidoreductase [EC:1.2.99.7]	235.34628000734176	756.2636132344062	992.6937855453908	232.26527774798632	40.17334211812764	4507.72692633049	234.89825501787885	1342.2394926172833	143.77764859921658
K07470	sbmC; DNA gyrase inhibitor	32.48518916261095	26.658172413603964	74.35513289447151	71.98563266636677	13.570177676817224	71.6988494335934	86.10837801639879	60.01495265333831	18.487654297812604
K07471	ygiV; probable transcriptional regulator	3.214179879785256e-09	2.5927584273112075e-09	7.371999742957031e-09	6.986738455996468e-09	1.3499155223631102e-09	6.836636655881964e-09	8.100493812846093e-09	5.9360258551949384e-09	1.8432501054061155e-09
K07473	dinJ; DNA-damage-inducible protein J	1050.4387134063686	2530.887201175538	3673.8455964971786	2019.9174256170877	644.1032212683187	19273.290376108896	2718.3102044516	9304.849559120636	1211.7190029681549
K07474	xtmA; phage terminase small subunit	680.1690095099433	1795.1879326323592	2268.001986111415	1551.8690314173498	339.28228313894726	8457.33684436782	1508.999195388741	5083.243605641415	770.1644998187551
K07475	cas3; CRISPR-associated endonuclease Cas3-HD [EC:3.1.-.-]	4.445985644248347	4.192470072091819	16.333509653070642	1.8689711611154505	6.534982882671484	145.97301592412353	10.115080415812129	35.83011629044752	8.062111052231526
K07476	yusF; toprim domain protein	55.81753298791419	2.410455138602515	24.23337733118296	20.486802809816098	2.693950317224312e-82	54.44028408503509	9.03934134487526	15.025781160716672	1.9154730926570556
K07478	ycaJ; putative ATPase	6405.378151872135	8324.999353682986	7689.243394851872	40690.98403547348	1644.1682380524408	33170.846561300525	7478.084378996	18047.78503911074	2386.3273051835067
K07479	yrdD; putative DNA topoisomerase	32.484346995733006	28.157493069151677	77.18320131184703	71.98380202840232	13.682923810840627	71.69705812471726	86.10625555659898	62.51339731899211	18.487171336608004
K07480	insB; insertion element IS1 protein InsB	137.730731805923	116.72127427048775	314.008864671001	316.3814321693065	56.95335665254412	325.7988240696108	342.07127206315505	254.61944758060704	77.22892835694596
K07481	K07481; transposase, IS5 family	138.94956927750184	1694.01761195462	1819.1912006067137	1225.946933711447	217.0734091740084	4522.883409632548	792.6343013868031	13253.234967629576	2207.681122916117
K07482	K07482; transposase, IS30 family	3304.646597211819	1095.7530662347324	3389.642819280346	26163.44355189546	125.41160770820106	3908.446992621709	597.5630964006573	19759.13408858788	3389.660127854592
K07483	K07483; transposase	7337.991686402051	7053.954342620164	11590.64584348812	44381.600651173416	1261.9563063758203	26754.950434965045	5855.275263598935	36134.49651783132	5216.317149376529
K07484	K07484; transposase	1130.6720164570916	2117.497438616598	4790.640884472764	3389.772030566693	888.6310081476528	25402.526540237694	3450.3813509552774	8095.761933652597	924.3218476296892
K07485	K07485; transposase	47.30152783447191	97.96771930003727	87.99939359852942	209.3782942275525	32.9673555136847	459.5874287731464	127.729033746985	75.91925644474556	1.0670784867247376
K07486	K07486; transposase	159.76145819262229	497.7382339410684	232.0247365128212	467.8201495146177	30.02873403069089	2275.02316931271	188.52324903669577	1077.4596105027597	108.00038785190556
K07487	K07487; transposase	146.9424257957138	85.09348973283593	242.51324799341336	773.6453267981508	40.67380600890912	1083.3472307831655	179.96960149174998	239.70785063388627	18.51943797727227
K07488	K07488; transposase	2.554471279413121	10.029533999393546	2.127409863697668	0.2705328261374318	0.1001770597431998	94.08980920746238	35.91512380611296	1.860292196792908	0.0
K07489	K07489; transposase	0.1946307064131102	0.2452198336133201	0.3270303663328938	1.39373430593762	0.0131814174168068	1.6765363248683345	0.1532108299728691	0.7948276177665557	0.1080796310901669
K07490	feoC; ferrous iron transport protein C	32.484818429289355	26.65787335693016	74.3542825855113	71.98482679461976	13.57002197341496	71.69806087504634	86.10744368070816	60.01426797399096	18.48744169171722
K07491	K07491; putative transposase	7791.217780354804	7189.189916778374	9215.506473548336	44580.554599293006	1555.0594123002456	38712.52516839688	7916.875827480939	25782.85802759041	3926.878895379965
K07492	K07492; putative transposase	40.1563135857025	262.1783000314613	77.76095674586267	222.6195909076617	181.6088732416409	701.941831497174	712.0389950332134	668.9820473915626	40.04153190696317
K07493	K07493; putative transposase	54.14613047103624	133.14687891422307	288.64698906892846	297.41309205397863	27.33730292092892	464.3544862883508	323.55407248161094	79.07306590270969	13.31254100856352
K07494	K07494; putative transposase	14.785794211297969	363.46401745432456	59.39958593471936	191.4820620397111	2.05246908280722	148.50404137032368	75.62900570364023	34.95010852600099	21.522593787298764
K07495	K07495; putative transposase	37.790756284496176	32.63313134467461	85.78899406403788	109.95361464316356	15.54050502383934	93.49405530900631	99.53014045255232	72.53051090125042	21.147326539108917
K07496	K07496; putative transposase	2342.6267735566703	5492.312760406854	3469.1479966380066	4514.945654381464	1082.1261844224016	20500.986649971743	3293.121668125006	8751.108387460621	856.0690830546197
K07497	K07497; putative transposase	4608.664207078118	4251.311796103088	5112.125412747259	31511.875186522306	838.0668896763555	22480.093090137776	3905.945260935206	8586.295851424959	1198.630463714713
K07498	K07498; putative transposase	122.24517531180504	321.0660166234315	35.21444042468708	118.50893272748316	0.6085624272028564	328.5366139994712	49.47007802953378	7.329072808475923	0.5592613099230102
K07499	K07499; putative transposase	5.2465548369687385	9.77595254243734	9.598600933162407	32.65397474402084	0.9634723392841138	54.21072001912224	6.603034643371536	12.687846094036836	3.286334639657707
K07501	K07501; 3'-5' exonuclease	19.550476920976354	109.63670117886176	50.52806457047211	278.5443717430537	6.775016441168919	168.5387707972923	81.87669465705517	54.12891416277096	10.185949975894488
K07502	yprB; uncharacterized protein	205.3168292734964	1188.948205423599	744.9650258735971	610.0096624333157	137.10328138529957	6136.86097794016	352.67081982555146	2626.4933869387064	304.08024747166354
K07503	nucS; endonuclease [EC:3.1.-.-]	60.988318265980034	93.81194733578351	38.21297285377148	5.4774044622024	0.0030387852307216	17.352332599656894	162.80134728710323	1664.863346698589	27.04558731024682
K07504	K07504; predicted type IV restriction endonuclease	84.29316351844808	799.0544914739735	522.0599087793237	556.0353059480648	112.7731256136834	2240.934279253397	528.0328543926173	737.804361456388	48.67724033137929
K07505	repA; regulatory protein RepA	36.36421860324758	153.4692813062742	388.8429523445541	165.0313004465892	41.39306424746439	948.8959595020908	280.9031497699023	170.99312809571308	5.534002439234529
K07506	K07506; AraC family transcriptional regulator	85.9870743938216	1639.9021191875638	241.2423494369052	840.4394292185401	13.445545747582106	1721.3867073638085	167.80149193904242	977.847127952724	149.97630612610948
K07507	mgtC; putative Mg2+ transporter-C (MgtC) family protein	8988.232764251954	7078.055624734325	4521.686537259049	68635.99249039947	1235.5131192005338	21569.604449776954	5607.102575100247	8570.506695366581	1055.0445575465017
K07508	ACAA2; acetyl-CoA acyltransferase 2 [EC:2.3.1.16]	0.0091901747699263	0.0077895133850532	0.0140602345970013	0.0661647740660576	1.2765340303151997e-07	0.0958813916430599	0.0059966499529883	0.0507383736240844	0.0076942516134632
K07509	HADHB; acetyl-CoA acyltransferase [EC:2.3.1.16]	0.0	0.0	0.0	0.0	0.2934253824250488	0.0	0.0	0.0	0.0
K07511	ECHS1; enoyl-CoA hydratase [EC:4.2.1.17]	0.2680273609596308	0.5653126679908005	0.5542897880582544	1.5677617010211864	0.0638125980727213	2.4564269939158065	3.786112555117505	0.5043097705883539	4.903478252222027
K07512	MECR, NRBF1; mitochondrial trans-2-enoyl-CoA reductase [EC:1.3.1.38]	0.000489275549559	0.000443786311587	0.0007794025623107	0.0037718033036906	0.0	0.0040734927983347	0.0002502668778061	0.0024746754008483	0.0003526556977232
K07513	ACAA1; acetyl-CoA acyltransferase 1 [EC:2.3.1.16]	0.2989842072771969	0.2711868571603182	0.476273661032674	2.304855866547346	0.0	2.489210867489722	0.1529319095059045	1.512213033448658	0.2154991892004174
K07516	fadN; 3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	224.9963441590647	2726.9140565554058	1019.9413347144432	1488.083638550831	161.41490257074105	1463.207397920418	466.6541516944904	333.404413004025	113.77683814904134
K07518	E3.1.1.22; hydroxybutyrate-dimer hydrolase [EC:3.1.1.22]	30.348270960315524	658.53745525325	50.70427047254393	327.10841960487244	0.0040076876145832	154.1691811905216	77.02565935852903	38.28477056415663	34.12096128564361
K07533	prsA; foldase protein PrsA [EC:5.2.1.8]	5292.215460429545	2656.172764792087	2181.206685992492	35759.7954171005	273.8709036784247	11237.72208527084	1703.8129092060651	3846.618182484333	475.70603589076416
K07535	badH; 2-hydroxycyclohexanecarboxyl-CoA dehydrogenase [EC:1.1.1.-]	283.15066225358896	1104.810981531106	1233.677202449507	680.310382315842	159.29748530936124	3280.244488541656	723.9007169400209	998.633210307784	77.98952952747088
K07536	badI; 2-ketocyclohexanecarboxyl-CoA hydrolase [EC:3.1.2.-]	37.40961735312689	70.72018078375494	28.85886660805665	4.461610788577788	0.0	0.5509630155796409	122.69532042585502	558.7521885322253	17.827255177471216
K07537	dch; cyclohexa-1,5-dienecarbonyl-CoA hydratase [EC:4.2.1.100]	0.3266706250280999	0.2962991956489326	0.5203773669213172	2.5182892212987107	1.5721551669617675	2.7670889053973213	0.1670936499288633	1.702266555516274	0.2354547602037113
K07538	had; 6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase [EC:1.1.1.368]	0.3459121312029291	0.3137517682583781	0.5510285597489446	2.6973888399146144	0.8746291788196404	2.968993747376241	0.1769357760661749	1.8436260029003384	0.2493234826269868
K07539	oah; 6-oxocyclohex-1-ene-carbonyl-CoA hydrolase [EC:3.7.1.21]	0.3972982929460025	0.3603604230483487	0.6328853093166577	3.06275475084493	1.852282535647516	3.4943568703310004	0.2032200534503029	2.2065238050478966	0.2863611452266275
K07540	E4.1.99.11; benzylsuccinate synthase [EC:4.1.99.11]	1.4053419017459468	1.274683559512726	2.238671194852141	10.833717794802707	0.0	11.842377246000922	0.7188393744938069	7.25804911110055	1.0129298906240998
K07543	bbsE; benzylsuccinate CoA-transferase BbsE subunit [EC:2.8.3.15]	0.6478814500206764	0.5876462032681321	1.0320574217835587	4.994489088592228	0.0	5.488721919640682	0.3313945849763721	3.376918338837952	0.466974254088286
K07544	bbsF; benzylsuccinate CoA-transferase BbsF subunit [EC:2.8.3.15]	0.0499400392648366	0.0453477575160062	0.0795421591478146	0.3848454418675175	2.789202782671669e-06	0.5109024116328731	0.0255481356922353	0.3526956308727023	0.0360154020397797
K07545	bbsG; (R)-benzylsuccinyl-CoA dehydrogenase [EC:1.3.8.3]	0.6229245009593694	0.5650095675679354	0.992301684830488	4.802097085753944	0.0	5.233568236261668	0.3186289813675879	3.2006700212805868	0.4489860053556649
K07546	bbsH; E-phenylitaconyl-CoA hydratase [EC:4.2.1.-]	12.778855859385802	206.5815794811064	130.31892699981887	81.75245629983522	5.987024310707508	519.5540362442771	82.61772691510723	175.292724473956	18.38947084790477
K07548	bbsD; 2-[hydroxy(phenyl)methyl]-succinyl-CoA dehydrogenase BbsD subunit [EC:1.1.1.35]	1.270807800340894	1.1526574482569614	2.024362052595273	9.796600430986146	0.0	10.7223055528665	0.6500245123012347	6.577597713882083	5.770654418783759
K07549	bbsA; benzoylsuccinyl-CoA thiolase BbsA subunit [EC:2.3.1.-]	0.1345370627660771	0.1220287972912459	0.2143138596239469	1.037140192816102	0.0	1.120096348122424	0.0688163769434691	0.6804663752963342	0.1087972202559232
K07550	bbsB; benzoylsuccinyl-CoA thiolase BbsB subunit [EC:2.3.1.-]	32.45218512520201	38.68317375696152	783.0332388345792	7.407133550111078	13.47902027161063	567.2072244944807	34.468047080255694	47.66122381170767	5.705439448292128
K07552	bcr, tcaB; MFS transporter, DHA1 family, multidrug resistance protein	430.5852605241136	3651.5807772208464	1776.0352275299008	2634.2925418774425	506.6581541111903	2949.2886665206324	2176.771500383938	1822.5423511172803	203.43514009463536
K07559	kptA; putative RNA 2'-phosphotransferase [EC:2.7.1.-]	330.7083023533783	1360.3784655564268	1565.212859817409	1943.8336795427872	197.9369072767335	5873.648955097705	1024.615928039237	2040.936052334685	186.76831593033324
K07560	dtd, DTD1; D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	5792.64446341264	6213.19279928412	5924.873500228397	38933.52068625743	1357.5907899511874	22550.960902305043	6383.024942528274	11897.198959764844	1522.3014530789642
K07566	tsaC, rimN, SUA5; L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	6144.629737857142	6910.900383907963	7574.727060684985	39601.30054862072	1590.8137732234206	30380.9991396963	6934.888000907542	11847.058572645905	1595.2265155618998
K07568	queA; S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	5769.929702014787	7406.299217308311	6056.864594294175	39394.35064860151	1940.9488007580403	25592.374615483077	8640.036392257314	12695.306835319989	1606.9399584395194
K07570	GSP13; general stress protein 13	185.32279965419409	263.5737249562496	75.32321645272518	518.7073548449663	3.444289943049876	512.54618343637	86.99053840609707	63.31209289901322	1.72923162172136
K07571	K07571; S1 RNA binding domain protein	4718.832537747449	2398.860473903189	3970.010557759808	35966.1226037219	558.9879699046915	11866.091747769688	2417.2988387529567	5695.048697245581	826.3577733855392
K07574	yhbY; RNA-binding protein	5437.185898782191	3769.742826085552	4793.897349433944	37379.60408327083	771.3569707071999	22101.39975238894	3330.924789164934	8880.267385323928	1206.8472839005794
K07576	K07576; metallo-beta-lactamase family protein	942.391636778136	3391.2841783174817	4340.887503630125	3382.0776163309365	617.5595401259754	21980.375407968622	2412.923247316517	9010.316375870729	1311.1135402611849
K07577	K07577; putative mRNA 3-end processing factor	94.276658804126	790.0803612559936	64.83180136875069	577.7511913809888	56.01020844182547	234.5743979407932	96.11103888047708	68.03094616128072	34.51891608259795
K07578	K07578; homologs of the eukaryotic argonaute protein	0.019026278026428	0.0390036392767462	0.0356872067728099	0.1129016331596233	0.0041733645895636	0.1761751058575305	0.0267201110900649	0.0362079720690866	0.0035172685209021
K07584	ysxB; uncharacterized protein	5384.24315316641	3816.3348701249074	4228.435133308552	37170.40752577758	715.4422381079982	20126.593732339323	3161.009295593936	5552.536421318133	569.3262944520494
K07586	ygaC; uncharacterized protein	541.0447528533706	436.7047720532747	320.6322583946269	1761.8457612751508	43.46697790003347	1242.8811079042307	202.31309348637137	271.93938324037185	18.682753127317277
K07588	argK; LAO/AO transport system kinase [EC:2.7.-.-]	354.3716115745772	1943.2130280137796	703.0052340237644	1508.6202807562677	599.0385040649105	2570.40322030256	2942.625743632863	3288.189144270492	313.42837139246257
K07589	folX; D-erythro-7,8-dihydroneopterin triphosphate epimerase [EC:5.1.99.7]	45.54351899349948	156.43805628081446	102.12822270360785	185.54496499454103	16.441114458535	217.20600956376376	104.44680791781668	97.70563769605162	32.65152005576574
K07590	RP-L7A, rplGB; large subunit ribosomal protein L7A	4482.586671481342	2159.8759115796397	2534.060104111395	33382.70538931978	293.1518534964088	8844.514700710166	1685.2014543158225	1186.8954543798118	86.30762083730409
K07591	tdcR; threonine dehydratase operon activator protein	0.3033340607032592	0.2446882164639305	0.6957229219180919	0.659364387244756	0.1273965279852729	0.6451987243850147	0.7644736056640361	0.5602047472265673	0.1739543399176225
K07592	tdcA; LysR family transcriptional regulator, tdc operon transcriptional activator	32.120001768917355	25.910001603919465	73.67000282158537	69.82001360688989	13.490000002247031	68.3200146940634	80.95000091555721	59.320008929713886	18.420001274196512
K07597	DSG2; desmoglein 2	0.0008430685716815	0.0007646862635556	0.0013429851656481	0.0064991778697539	0.0	0.0070190177259867	0.0004312337687861	0.0042641024213221	0.0006076594991162
K07604	KRT1; type I keratin, acidic	0.0	0.0	0.0	0.0	8.752256072643721e-06	6.045788029918203e-08	0.0	0.0	1.8196165290849842e-10
K07605	KRT2; type II keratin, basic	0.1301658134097587	0.1193552729590782	0.2076699820574185	1.0014370624160605	0.0004907505051658	1.699972746834593	0.0675892318621248	26.6356278639409	0.0943405139575786
K07609	NES; nestin	0.0022480833856616	0.0046007758079208	0.0042147634049585	0.0133521544820713	0.0005782794739391	0.0208099321024941	0.0031510935586732	0.0042996574967708	0.0004192312314964
K07636	phoR; two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	5815.983528009559	8625.83156739369	6710.830738801378	40021.63829124668	1844.4056869515248	30220.48865609019	8276.346825724353	14479.914978163612	1869.0425373047435
K07637	phoQ; two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]	32.47558172527187	129.66047195630398	77.61275184636469	108.03747885842276	13.565935525150122	96.27147144887736	86.08317424800109	72.83879314890625	30.232217327907257
K07638	envZ; two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	102.4536722818112	1991.2238571769064	208.99075014072423	1194.4644955716224	64.57209385050945	482.86958304587216	296.4882727130435	387.9625613923967	109.5793427698039
K07639	rstB; two-component system, OmpR family, sensor histidine kinase RstB [EC:2.7.13.3]	32.77838899537226	148.93144975703876	78.91310682226987	251.3480970421658	13.693110720865798	101.45750717280951	86.84631980166193	83.07966933796934	32.57618214406655
