Unnamed: 0	description	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
EC:4.2.1.106	Bile-acid 7-alpha-dehydratase	9.807894632869216	0.1562745692200025	3.079524002575466	48.41191195315158	6.654631196245468	3.7815821918374	0.7902864994293091	2.595946836963796	3.3751552295902902	0.0433003242929055	0.8676817126270947	25.976842880824183	0.0037197580221386	13.259956278425902	1.106142116790051			
EC:4.2.1.107	hydratase	2.948377653871032	1.4259513183806534	4.297670629705345	8.304963251277776	2.87807075498854	5.904690264226323	1.98360412478128	4.142055682815818	3.7295506239447818	11.773611673671985	0.4365177843325679	18.443274698448747	3.533376300225754	3.784018242283168	0.367892172472599			
EC:4.2.1.108	Ectoine synthase	1307.4009598999007	1121.008095488084	483.12643466893104	223.94088549223025	272.7260493155953	628.5522886107156	65.43716245811234	193.8457090224228	46.86069650002396	123.2352170229536	0.129355484370006	69.59177746671183	191.0371146378196	1158.596087194631	36.66550326980559			
EC:4.2.1.109	Methylthioribulose 1-phosphate dehydratase	37.20096464060112	12.997125647781909	33.67389805874591	62.79628066844861	25.406894111735006	42.95373250153498	12.561176613274627	20.873743526969783	19.51242400608938	64.36698500258524	2.0926209118910943	130.52723258971753	25.430456525183143	405.33925138890567	4.887807864749961			
EC:4.2.1.11	Phosphopyruvate hydratase	46229.16190417069	142318.16166082426	71272.03876312145	86194.47935872551	38104.6804291041	99165.33635437468	10022.255580558509	8725.32175353244	6527.359144372962	72836.4621188414	1575.4464792789004	29360.25743777678	6958.155752801324	14589.969086761032	1787.920747374386			
EC:4.2.1.113	o-succinylbenzoate synthase	4358.997660031295	1278.2066009453524	926.8126090898696	4964.167115901011	458.9934871032201	1074.6325485403695	187.7747950695156	137.39608600327395	236.1419841411576	531.4500789966651	33.72284130534815	226.54090994864927	269.9417550079483	2002.8456134296853	186.89670578711448			
EC:4.2.1.114	Methanogen homoaconitase	835.7484731534246	204.97062055121228	241.8384210833588	1318.7866039647488	568.7163291522669	494.6077187371817	38.31591849451278	97.64911435480974	761.647011765049	63.66416206111447	34.72088457051912	1020.6026050801952	117.18228352387064	83.7024555273893	4.108803774645878			
EC:4.2.1.115	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)	131.60684399129786	193.0162663973757	383.00959775608703	200.20900074751995	51.83662824506699	168.66722055742136	30.81578463308845	98.59751062858986	122.79907112062097	99.39175401618856	14.954141541718828	491.0617981655286	222.2472790313361	36.49868016887993	3.3012862807550345			
EC:4.2.1.116	3-hydroxypropionyl-CoA dehydratase	608.7637999514895	270.8777280355928	360.37326491813445	240.7773575077606	470.83310237268864	201.5975985591012	13.461726511423423	207.74617623983352	132.42753936011846	77.7871168782912	8.173052752410232	552.794578613194	85.36614844135843	179.73329535270273	15.052071138313153			
EC:4.2.1.118	3-dehydroshikimate dehydratase	3.651770117059694	1.8313648214206928	2.220523856324785	6.226191313503061	8.35525029983499	4.601047344044322	0.3261394138753208	0.3377687111643309	0.5280945746481636	88.53098731194225	0.0	2.799441177170495	0.1708052645096793	1.685105554849596	0.2406848651267092			
EC:4.2.1.119	Enoyl-CoA hydratase 2	2.956225327567616	1.432306873619182	4.303956979929275	8.354611478944854	2.884211949413885	5.928907184910436	1.984305000142446	4.142781549593874	3.730685502036756	11.780056866937292	0.436527313426799	18.456938815861868	3.5337433616613216	3.789077860363255	0.3684094055471557			
EC:4.2.1.12	Phosphogluconate dehydratase	128.84111725535402	433.3226741022046	336.6553036485781	113.00444843273682	153.43464890966655	282.1430801102037	64.64473477969563	893.1556105155968	136.65112270086047	509.9495391021856	66.54285091143225	254.32076591081736	185.21322334654263	490.8500936621263	63.907441599882574			
EC:4.2.1.120	4-hydroxybutanoyl-CoA dehydratase	10131.733051689444	3562.253474639488	4663.352557710231	18507.315733396885	6906.587893580972	5693.849447325196	613.1670806477905	2440.514083225969	3891.97973754508	1300.1059420386694	392.4121736831629	11741.954104562425	1688.3750466375732	1910.7834770254285	167.77174632889577			
EC:4.2.1.126	N-acetylmuramic acid 6-phosphate etherase	16598.349037602657	63037.36230467486	27959.24756324369	29207.021705346928	15653.482962378985	44015.96713185895	4637.308791407405	2709.021369810522	1507.0755459633633	34295.69469898383	608.9204269971209	6603.984620529026	2847.595966208284	6049.018146480523	915.8612216642184			
EC:4.2.1.129	Squalene--hopanol cyclase	3095.175897298748	445.83167250227626	442.300284518046	4680.375221971191	170.9758802738736	374.20314727414166	20.39592983017071	101.31200370151264	104.35951970808614	531.1107611058675	14.05049645061692	137.11383915963694	71.00497975560727	1853.3151424025373	158.9072502108803			
EC:4.2.1.130	D-lactate dehydratase	173.6667871533999	734.8699387693918	463.1598218963591	122.23228201526388	353.4315968060406	829.1924517537919	85.31515279558104	70.74077008277119	78.39567160722164	388.0956111140207	16.8842344164746	83.79319464991991	115.43316631563933	72.76051052449735	19.056299467556936			
EC:4.2.1.131	Carotenoid 1,2-hydratase	6.0	20.45	0.0	0.0	0.0	0.0	0.0	0.5683391136716035	0.0	1.3553459625860078	0.4336126723873361	0.0	0.0	0.0	0.0			
EC:4.2.1.132	2-hydroxyhexa-2,4-dienoate hydratase	42.80148320878924	115.7791088819697	20.95671781410488	36.21172803601791	41.03788949410514	92.80907880048696	2.2169252809699374	121.19595024299	0.6486993668937155	70.35697517357328	0.479265963261916	7.17326684474005	27.45932754153198	22.216943962273653	5.005711741388552			
EC:4.2.1.135	UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)	31.895233394847704	63.7927186418131	125.09038513723456	38.00000448588358	5.674667336558614	38.8602119948381	3.0940448096950544	17.53742429250734	34.56142630218318	2.321659533330132	4.213215312183004	117.77175102587836	42.81446431348768	1.6325927853194429	0.0			
EC:4.2.1.136	ADP-dependent NAD(P)H-hydrate dehydratase	0.0007322356505794	0.0003672166013946	0.0004452489281752	0.0012425643255324	0.0005730107633468	0.0009225802247447	6.539593080708051e-05	6.772778188966344e-05	0.000105891023268	0.0005076148325397	0.0	0.0005613306878349	3.424906277543694e-05	0.000337889385886	4.826098936988622e-05			
EC:4.2.1.137	Sporulenol synthase	12.88947525119834	6.630449114502886	7.837674983177468	21.872742892670995	10.086654544865052	16.240092878136043	1.1511584160097783	1.1922057711810918	1.8639897178687468	8.935496128855272	0.0	9.966022981249818	0.6028830290786646	5.947835063171823	0.9460336515777844			
EC:4.2.1.138	(+)-caryolan-1-ol synthase	0.0	5.430725441576994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.48741387921195	0.0	0.0	0.0064718389292037			
EC:4.2.1.140	Gluconate/galactonate dehydratase	4.335375162401095e-05	2.1741931462200537e-05	2.6362020788923062e-05	7.356897346279075e-05	3.392646382672754e-05	5.462355443245227e-05	3.871921476627833e-06	4.009984260894728e-06	6.269529649834179e-06	3.005454235009972e-05	0.0006882410910534	3.3234917201962113e-05	2.0277971439200207e-06	2.000554398095928e-05	2.8574065529523454e-06			
EC:4.2.1.141	2-dehydro-3-deoxy-D-arabinonate dehydratase	22.16803703582996	11.11728336832932	13.479669724268485	37.61796078388319	17.347589964779978	27.9306157446052	1.9798263238204028	2.0504218503917127	3.2057932770207875	15.367763642108612	0.0565213325307809	17.145824166109445	11.77218810673997	10.229417830989046	2.6583392486199413			
EC:4.2.1.144	3-amino-5-hydroxybenzoate synthase	2.124301406414882	138.61018170798013	81.30275360277405	10.581666270512658	1.4536226343704517	0.8210123843855495	0.1727516975154396	1.9147861356876128	125.93732299079176	0.0052390493733873	0.1901494648770419	11.447228140982451	0.0005942783089169	50.532805072344175	0.4117123923636726			
EC:4.2.1.147	5,6,7,8-tetrahydromethanopterin hydro-lyase	26.95596888374289	71.01750567589228	17.943155374720423	18.122122773491785	21.09722998627352	30.759686034086776	7.410074764114762e-11	43.64179717048988	0.6970691654335971	33.106129703799006	0.0	5.997840856374433	13.375000000038808	13.35377075728127	2.5478637309033814			
EC:4.2.1.148	2-methylfumaryl-CoA hydratase	6.334134336180544	21.11829226275477	1.3104463693045174	0.3980878934655937	0.059447792090862	0.4070994238539704	0.0324132009257319	0.6210231205907759	0.3620653623057738	1.0671750081116644	0.0441376265880963	0.1143898189875356	0.448524155168079	0.0171030354229662	0.0			
EC:4.2.1.149	Crotonobetainyl-CoA hydratase	1069.5451459131182	1059.5028032503642	648.5508946851112	4323.458049084274	626.0054625489893	1165.4909359097871	80.95902009309883	176.09141792043874	149.23241320165786	78.96363257102087	18.39297778166628	244.6536066554438	234.02526367505368	1176.4142178170468	39.74281771762158			
EC:4.2.1.151	Chorismate dehydratase	365.9137576191477	388.9329238123723	698.4913349122892	634.4892927160396	196.79475094688308	446.3597777714149	57.47851298148744	159.56967420772955	215.37952123202905	244.10759538727223	26.427596725578884	767.3929286769097	349.4374371588392	162.1799084271929	18.26759506279671			
EC:4.2.1.152	Hydroperoxy icosatetraenoate dehydratase	0.0226200291262473	0.010939933536246	0.0329718395102166	0.0637158914800695	0.0220806327913136	0.0453009354425481	0.0152182618188617	0.0317779576387728	0.0286132082267922	0.0903274513120432	0.0033489756587871	0.1414972766031187	0.0271081537740424	0.0290310851943639	0.0028224781986027			
EC:4.2.1.153	3-methylfumaryl-CoA hydratase	24.750001817857186	122.91949279454478	16.14000110538044	15.625003084805398	15.000001422563532	59.631372477070194	15.000000162352736	713.6100001707902	44.00000026288635	301.5000012665284	20.91211593578692	115.2039273214085	63.37500008502714	682.1915086240117	34.88208758001084			
EC:4.2.1.154	Tetracenomycin F2 cyclase	0.0	0.0283550890732587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144820741328815	0.0	0.0	0.0065154245186639			
EC:4.2.1.17	Enoyl-CoA hydratase	36500.08641737075	77393.68835477286	38766.4941896598	49493.35553731474	28457.857588305786	58493.82899498506	5827.179411375814	10009.439470691916	12287.808290401594	39528.683091881976	1006.142061183236	24211.45243317137	5598.516652327214	15006.096369265895	934.508191944855			
EC:4.2.1.18	Methylglutaconyl-CoA hydratase	3302.049637560401	2810.479409126204	1306.3658354618674	591.227722917638	672.8864589741738	1566.8407364872446	178.90934526086244	1196.1858992963148	190.06288165360368	713.5528744334803	64.01129849448039	353.80515978767244	577.7969564855629	2607.6963706690626	96.14335566110574			
EC:4.2.1.19	Imidazoleglycerol-phosphate dehydratase	38399.88461541786	78577.44271054979	43036.96800363687	64523.50381616366	24484.41906844634	53345.9260834864	5418.230778350735	6339.839744075625	6118.831225682058	37738.97738417475	1439.057627761491	23916.14661797616	6152.497404802729	11518.450562495662	1465.9358694367454			
EC:4.2.1.2	Fumarate hydratase	60673.88631605894	171027.53416718353	97367.80666774862	122889.4899234474	47947.80547652426	108928.85492653184	10688.84572783493	13998.939294776505	11948.769419468928	74924.51097973675	2448.867587739652	47087.696464564935	10690.62256595552	25140.885289663463	3105.246422230644			
EC:4.2.1.20	Tryptophan synthase	73566.84522730803	129978.41485970384	72861.30278755771	162742.75026983055	47160.33756608909	100538.20981770928	9778.61791924294	13794.27661412955	12755.177754620792	65373.71157441574	2876.692009799266	52227.42103269658	12251.998656285614	19182.79838173809	1946.9799625902413			
EC:4.2.1.22	Cystathionine beta-synthase	1455.1620146154764	974.7056114228716	500.6129905486524	244.32945843195105	285.123109029696	608.9740656263833	67.46530668389921	245.8781561216313	72.67216025601802	264.6501673113353	80.19816108713745	265.58114591519706	222.82525067746016	1158.6572491224254	48.01533490682885			
EC:4.2.1.24	Porphobilinogen synthase	19931.43027002761	74336.5491591935	38665.21435329674	32382.55284653087	18933.88192157534	46677.986632641456	4807.655555106443	4252.832940703224	3393.6168890075005	35874.33450054517	483.0725871149368	11823.361719192577	2470.9995541373737	5210.223173011565	546.8233459410761			
EC:4.2.1.25	L-arabinonate dehydratase	37.5	221.1722386800812	72.0	31.25	30.0	74.25	30.33	658.5	50.67	327.03910176618217	51.00000108984392	153.0011433831441	76.75	38.25	33.6700034412186			
EC:4.2.1.28	Propanediol dehydratase	2712.27982127196	2335.4817913544603	1811.018297750316	16596.799854762394	2814.3061345049227	4840.413244213065	210.33541132487187	177.81623569426648	768.1623057939373	449.319749572236	222.5622776075833	5663.488010683193	545.7901855283676	1302.5201082596627	127.14632973263323			
EC:4.2.1.3	Aconitate hydratase	29357.556409276323	86557.75794462573	49614.92574124724	62760.03875466524	24881.923362389847	54608.10519660998	5636.607868167213	8867.74323822296	6344.383797514996	39542.66709037904	1171.4069976668052	24718.485442618818	5400.885793188648	12503.697834036877	1719.5092089373989			
EC:4.2.1.30	Glycerol dehydratase	479.3621720663814	231.5554855702791	194.74736524204897	1333.3632638170616	245.8974912782582	750.2915632443676	80.72257846645266	10.150348112932038	110.66175359306943	31.86898315460976	8.59906822320752	2434.1206187322764	22.241800390729505	927.5684809654776	110.9294992113296			
EC:4.2.1.32	L(+)-tartrate dehydratase	3513.854606256409	2055.5284685660263	2022.5638614909683	15444.298012674386	2618.7190155150943	3879.7385278612	345.6105674538149	895.2869556120442	999.5526684425868	580.2774491275105	241.1785589216853	5106.834910969477	873.1494269356986	1970.379312697697	331.34925160335035			
EC:4.2.1.33	3-isopropylmalate dehydratase	82374.76850431926	161272.45455148944	88753.9980418831	156433.09799972823	51196.26168030405	111602.95926885935	11373.31735030124	18267.63689836586	14954.16439017255	78385.52371006866	3229.3125596718414	60348.4757675208	13970.023908576582	28949.10937925139	3521.210328985697			
EC:4.2.1.35	(R)-2-methylmalate dehydratase	82374.76850431926	161272.45455148944	88753.9980418831	156433.09799972823	51196.26168030405	111602.95926885935	11373.31735030124	18267.148190877982	14954.16439017255	78384.35826552217	3229.3125596718414	60348.4757675208	13970.023908576582	28949.10937925139	3521.210328985697			
EC:4.2.1.36	Homoaconitate hydratase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.790312634319532	0.0	0.0	0.0	0.0			
EC:4.2.1.40	Glucarate dehydratase	950.8325367045402	1442.6306489966682	1146.5060385380907	5967.344454069656	906.3762206498238	1235.57349420138	170.38892583794205	2029.023792607651	755.355342623609	1313.573461404414	405.579010253514	2907.130884647022	804.0262122479412	3582.422471618239	594.663992191854			
EC:4.2.1.41	5-dehydro-4-deoxyglucarate dehydratase	65.3660070655037	400.11130696953694	185.6652878605334	70.51541763370018	59.86384101908496	164.94358663408184	62.26396681349269	2132.9467209309137	152.2036225112863	1000.8029105818013	51.00034238435593	413.6477294278587	186.1889961582144	1036.7271706730317	98.82360120099416			
EC:4.2.1.42	Galactarate dehydratase	934.0366840828742	1175.9312817457228	1002.6512920598096	3392.956952916379	807.7080568994484	1182.9169322299476	147.0226809415666	1244.6576925979589	466.65886445405033	842.7588995247811	209.66737458948103	1779.4469965390726	605.0514123818207	323.1538907285986	92.03776874605938			
EC:4.2.1.43	2-dehydro-3-deoxy-L-arabinonate dehydratase	47.49009842171295	231.16004935854588	88.99005984707541	56.2301670163277	30.00007701987853	95.23012400642604	30.33000879003846	705.4600091034687	50.67001423308997	361.9700682298401	0.0	153.00007544992897	76.7500046035063	58.230045416597946	33.670006486886074			
EC:4.2.1.44	Myo-inosose-2 dehydratase	9461.578341573248	5501.990720843543	6111.482169914113	13172.968624017522	6396.052326496612	5409.200175621225	634.4211944043004	3847.689945013004	2072.158062294053	1454.6915162318155	295.78144791047794	12041.295939621654	1516.141539320974	5433.345958660425	451.6478536901808			
EC:4.2.1.45	CDP-glucose 4,6-dehydratase	5507.871514549461	11938.607733796558	11058.76601141648	29018.94917149317	4698.099213742635	7641.669566514029	403.8929848506356	1984.4928133265305	1234.3180115071568	1568.460248381028	280.31874985929096	6440.024141776547	1201.8476712197405	4327.041546641594	641.297820571062			
EC:4.2.1.46	dTDP-glucose 4,6-dehydratase	34458.00248614325	74599.28204902732	37922.46300638312	75871.8259797552	23159.32679199706	57255.7792539892	5380.6000063274105	6296.493671270255	5703.805732560921	38562.00354638876	1266.5301302587875	23396.12932883481	5859.590345521687	14866.73412361584	1775.1995915344198			
EC:4.2.1.47	GDP-mannose 4,6-dehydratase	16350.198901760305	5308.514095426924	5503.154427625499	34035.57509357508	4308.013411509107	7705.075029479885	369.593039725603	2437.8012034362964	2227.341087051233	2989.0661581170307	838.8424206789011	7042.189323833973	3552.821191808805	5205.22099414351	855.4835027631029			
EC:4.2.1.49	Urocanate hydratase	3581.7122977669137	4648.316032544567	4073.352653844351	7605.987128315446	2345.301385088642	5190.8669925980375	504.57858630524	2807.4899496991493	811.9230759637403	1315.0000486407969	120.28573220221097	7203.031158218412	1005.4781519203904	4693.770044440971	388.0372291658069			
EC:4.2.1.5	Arabinonate dehydratase	131.1309091449178	120.38019389239425	87.68792131524877	1279.0154041131532	133.1913375918878	86.59965906299536	21.1844062429012	436.4101651022563	33.44473233221457	364.6607681995241	64.007982682237	701.4029819854507	199.0275495046038	198.25989653352048	33.53369311439202			
EC:4.2.1.51	Prephenate dehydratase	38729.70872417578	88420.75868014511	51362.61870455342	69597.97345807799	25822.33835605339	57039.28318718955	5674.126025406183	7293.576937112939	6337.515620282816	38641.18516016012	1508.3025571353064	24865.10892973975	6576.831796015213	14053.081543612783	1802.685995193606			
EC:4.2.1.53	Oleate hydratase	12315.054406165818	79005.42115753656	41380.10958178114	26364.40057352442	16925.252538024222	48171.00812679393	4631.067722599377	2081.1315293399266	2539.5622543571217	34668.4575205126	385.8753989561435	10546.705344859318	1717.8196721646373	7121.912777399609	1043.3384750232813			
EC:4.2.1.55	3-hydroxybutyryl-CoA dehydratase	6874.037816879203	4542.141738958379	4537.295493768248	11544.203612628016	5557.985125865262	6167.402071830686	318.63632349020907	1144.3647696822172	4524.769391814956	723.2958334604168	291.19796733738593	6159.790090903111	1004.9542140053752	5328.565360086248	696.7078943591578			
EC:4.2.1.56	Itaconyl-CoA hydratase	13.64106217857254	19.59962084266605	46.687416159622295	29.11294610772903	10.091423304744328	26.168166390553463	3.890854196374695e-16	83.19274711124828	1.1537075092213809	47.55877797409549	9.645552734002195e-17	8.649330526701467	8.074679232797015e-16	24.49634281048857	4.183664554589736			
EC:4.2.1.57	Isohexenylglutaconyl-CoA hydratase	3.073651091124209	66.22980229378742	32.140805551408185	3.479325657101104	8.495476859764313	23.36766412274394	15.0	722.3625817819561	44.9712500557695	286.59787789511904	0.2395126370345648	118.42141429005244	50.0	20.80208863295133	27.479325657101104			
EC:4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	45134.27320939446	89147.07493528581	51819.85734141916	76650.98253509798	26882.24179002989	58457.0737732065	5892.649376131555	7239.219585682019	6701.321406274163	39531.09741749233	1904.595394096495	31466.49131522205	7553.554711952406	9646.681142064395	1176.5101535845356			
EC:4.2.1.6	Galactonate dehydratase	4819.150387173855	2167.371050754583	2610.6685554019923	11446.37511949736	3375.8531074906628	3147.9994306688936	486.14360658578505	2310.8048854914487	1451.5933377144538	1521.8828143207056	216.11944139242297	4906.088254447618	933.0612011380254	1181.1973240926932	192.1477801916222			
EC:4.2.1.68	L-fuconate dehydratase	38.04326196818383	177.76056315052236	76.99187990108194	32.84342617521208	30.530307364416007	59.537986015037085	28.89549479321668	61.020249677529776	15.357199283899522	93.02083931930862	0.1821490239270112	66.14092954432061	32.046152837713414	299.67362453981104	12.002091458741663			
EC:4.2.1.7	Altronate dehydratase	15855.549036279584	6704.592758665443	7435.039990513325	40595.78508442679	8647.723385285484	7890.957629943582	919.075906048158	7271.209773005032	3621.725915638041	3340.110786833438	838.0665212899269	22984.20495159804	3781.276787467369	12072.604455427176	1472.3683452712162			
EC:4.2.1.75	Uroporphyrinogen-III synthase	31373.997281644275	77741.34129677733	42040.01810412548	63984.973735110165	20986.06736796036	50328.20989358893	4952.724172586518	5455.632816464348	4290.918479425838	36633.8376629749	1258.1251063439706	18317.36860035824	5374.233884570314	10446.720748671734	1212.1916588741085			
EC:4.2.1.76	UDP-glucose 4,6-dehydratase	0.0018123371405571	0.0009088881220275	0.0011020238753557	0.0030754381801974	0.001418243822915	0.0022834539743119	0.0001618597430337	0.0001676312461282	0.0002620880780228	0.0012563840798812	1.9318714975133057e-06	0.0013893347761649	8.476895170028635e-05	0.0008363011046467	0.0001194495015448			
EC:4.2.1.77	Trans-L-3-hydroxyproline dehydratase	213.74656781016893	403.4149513032446	288.8445531564797	1524.0156469375363	209.565306119039	369.9571136851131	30.583440828303605	116.97897512341213	104.21218934952051	185.22446809498064	40.79284620301544	421.9160764706638	96.52333206303824	129.05890817288014	18.209282174435764			
EC:4.2.1.79	2-methylcitrate dehydratase	176.20887166932042	417.7944022307192	378.62296802946776	194.9878238653095	151.91456306402344	310.96370190749866	91.34032898751435	178.65108648604792	113.90076752826482	212.3494975532091	24.211116895392003	234.46713576411503	149.83586873730553	393.5885579214444	33.75845483196166			
EC:4.2.1.8	Mannonate dehydratase	16617.25099233779	20459.820458415543	13946.122835931146	46726.14471178679	12380.441690446867	19267.32914460794	1953.9297180865103	6823.002664568657	3802.7138849713874	9952.671626875695	910.9151456414294	22845.036402213555	4450.51845295337	11423.564100429598	1420.1505491305668			
EC:4.2.1.80	2-oxopent-4-enoate hydratase	1528.5873554506495	1303.695120436058	884.6860889773855	3172.271022016687	687.5914358101909	1065.9152799405852	144.26625474129642	350.96357423945574	234.94486889450684	314.0389258134803	55.14445653691762	1037.4039855533836	340.6062845573779	1139.675526988683	93.5445382633979			
EC:4.2.1.83	4-oxalmesaconate hydratase	89.7167886679405	463.62412837451626	183.42749364147488	359.534031910973	91.93759610563949	147.781408888923	77.90581837183619	1550.3026832918324	115.23156624771612	776.1667933117265	24.752545715196806	855.1201006222784	235.60159219045136	291.6209597615442	117.1305423741246			
EC:4.2.1.84	Nitrile hydratase	58.96946497918142	139.0769250324715	22.581440568980923	50.01793632116045	41.73896096656826	70.43797783708636	2.632738183534544	67.80746549834647	17.36524258851695	124.78031098922952	0.4955484285658141	40.69273515224411	37.670476116077424	29.811526784094283	62.95305391143728			
EC:4.2.1.9	Dihydroxy-acid dehydratase	42604.25053132516	82787.78653555369	47160.23718810188	92735.369957246	27834.794601473262	58493.02708991646	6037.47935568313	12455.156844121106	9761.096530109844	39934.26147716801	1910.124276859652	40817.26294082878	7616.5926522185055	29775.98478423728	4070.9001833411385			
EC:4.2.1.90	L-rhamnonate dehydratase	130.13973283426	227.97433220176487	246.4881779964352	127.71374243719568	141.9451904822854	254.22868565900745	43.56292977466005	38.20800593021732	127.56145664381124	80.58863813286604	15.491474636498198	302.52899422154985	80.81007128929011	153.905479048226	27.54891639337117			
EC:4.2.1.91	Arogenate dehydratase	173.51839633050523	255.54472944172747	159.32429237862215	139.33741570849966	62.9937897134093	95.7644995151588	31.13596772987372	810.3980784797587	55.187251570795226	369.52275468893504	0.0800229554493033	231.2898973911936	89.26087317275066	615.0549270059937	47.91121507437428			
EC:4.2.1.93	ATP-dependent NAD(P)H-hydrate dehydratase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002705666072196	0.0	0.0	0.0	0.0			
EC:4.2.1.96	4a-hydroxytetrahydrobiopterin dehydratase	1412.9303065713837	1311.0010980236757	678.5943071418343	446.2552683852455	358.7724694770392	836.8019297364253	179.5604317059652	1718.5520365195396	227.69381239599127	1028.989077808058	65.94487634493214	770.0029055763657	407.61334709311296	1295.5764456698753	107.07478303868264			
EC:4.2.1.99	2-methylisocitrate dehydratase	201.5920628297795	547.0837709949881	592.2806117246961	260.8850873612822	197.6177804974793	381.890454245614	76.44927713713433	975.7007467016186	209.6269980106576	732.1401134548543	25.471478848986223	431.4231190000744	254.2070505013363	155.98878768019216	65.02192821362681			
EC:4.2.2.1	Hyaluronate lyase	1923.886558802158	2500.2847547455704	2010.9764143073703	9813.636092815295	2244.0625938752164	2723.199998437911	226.19058829204948	914.1759691948472	536.0420142365298	800.1972853117135	19.394653685796875	3276.444218358027	303.62155249811786	1356.8882471488469	146.60504733029435			
EC:4.2.2.10	Pectin lyase	532.4775872277405	106.7387730655601	190.7596401104313	986.2561034533944	535.4600844485064	1114.9178676870874	29.54528404780224	150.11534629462923	82.20170954882428	846.3308025821793	56.81852051226905	441.06874165273496	136.96032906568382	90.62935622874666	23.905199072319505			
EC:4.2.2.17	Inulin fructotransferase (DFA-I-forming)	33.39134080594494	8.509801141449165	11.73868081623468	165.55780086833332	12.79208933075786	9.47995592344364	10.79365656601315	180.65330196907664	68.94616102482316	0.0575210635157719	5.235373592045599	704.5136244263699	10.137115042496893	442.1445674198968	39.70272775308832			
EC:4.2.2.19	Chondroitin B lyase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002679593924326	0.0	0.0	0.0	0.0			
EC:4.2.2.2	Pectate lyase	649.4135279427892	388.7998079032181	316.3208836304171	1047.8433175844434	308.24060938560285	539.5005720130657	26.318808578148243	86.04184369695831	163.40443233715698	229.00389496967887	30.505052057838515	534.6464134251428	106.91928349533578	156.00332140033507	15.354900360718656			
EC:4.2.2.20	Chondroitin-sulfate-ABC endolyase	248.9784781084793	94.31064402980972	0.0025396152338992	298.6332304395206	18.138627537114875	85.00860172306075	0.0003730059560015	503.8767079789895	0.0006039822643183	16.055004926006113	0.0055359596901695	57.86483415456924	602.993277131569	120.33932608802044	8.09683954958448			
EC:4.2.2.21	Chondroitin-sulfate-ABC exolyase	248.9784781084793	94.31064402980972	0.0025396152338992	298.6332304395206	18.138627537114875	85.00860172306075	0.0003730059560015	503.8767079789895	0.0006039822643183	16.055004926006113	0.0055359596901695	57.86483415456924	602.993277131569	120.33932608802044	8.09683954958448			
EC:4.2.2.23	Rhamnogalacturonan endolyase	5324.718897240826	1235.7957162830594	1538.9148245726374	4124.2318008830935	1911.2908799005168	2009.024054355594	235.31331899715173	594.5334199335418	922.1214817279832	1398.8909159204409	296.8605704646477	4927.59529374331	1068.0519880696509	421.2432193544684	44.73583386282118			
EC:4.2.2.24	Rhamnogalacturonan exolyase	0.0296603470701855	3.692833930823381	7.306115037243021	112.57059839927184	3.303015749312722	4.682644617844712	0.002676010709623	0.0027671256515681	0.0043063468778041	0.0205600440874245	0.0	0.0236448473199579	0.0014267644183921	0.0140746044021791	0.0020208170182293			
EC:4.2.2.3	Poly(beta-D-mannuronate) lyase	12.11561102752532	57.33640989866433	104.56019782162696	13.715597521116004	35.98397475522623	17.216046464327658	0.0001442637903647	207.0135477800769	5.864862365784674	52.044672349609954	0.4965228974945443	28.69904139860627	175.59070361052792	40.43743003764892	13.712962893935844			
EC:4.2.2.5	Chondroitin AC lyase	279.8642422674977	45.81128617848197	0.0279382439676399	1728.1640822840063	23.13957169894186	43.86347005746657	0.0041034292364652	166.76466141936302	0.0066443938543974	6.82720610984997	0.1122099376876013	112.34248778376045	330.530148477324	132.74246039433493	0.5902263790108474			
EC:4.2.2.6	Oligogalacturonide lyase	1309.2211075378032	497.3488917447965	692.6466561693189	2496.4303777177083	923.8552762738262	986.7991466965012	163.43557197104744	275.9491455874802	190.80521232911147	243.52141793572628	129.20982509978725	688.7822144207692	227.640980898352	80.07617215307774	17.347573091222984			
EC:4.2.2.7	Heparin lyase	329.31684067943496	128.41757951051835	42.31790701696401	1714.1511752888148	84.78563318249361	127.09101024776947	0.0004175144712665	405.1714197533285	0.0002667587539727	11.037402064742624	0.0018274543680352	79.32011757407508	793.7752044909809	158.53364927504978	0.0141043911815693			
EC:4.2.2.8	Heparin-sulfate lyase	847.3174546993564	177.51768712225723	42.31790701696401	2709.1515012890827	152.7856774932096	203.0912792771164	0.0004175144712665	726.881401538558	0.0002667587539727	31.03743055020289	0.0039809258059931	215.99019986540475	1465.8213024545107	214.6338613334763	0.0141297115906946			
